experiment,hardware_id,model_id,model_revision,device,dtype,num_threads,num_interop_threads,cpu_affinity,attention,use_cache,compile,quantization,context_length,batch_size,output_tokens,seed,ttft_seconds_count,ttft_seconds_mean,ttft_seconds_p50,ttft_seconds_p95,ttft_seconds_p99,ttft_seconds_min,ttft_seconds_max,tpot_seconds_count,tpot_seconds_mean,tpot_seconds_p50,tpot_seconds_p95,tpot_seconds_p99,tpot_seconds_min,tpot_seconds_max,tps_count,tps_mean,tps_p50,tps_p95,tps_p99,tps_min,tps_max,end_to_end_seconds_count,end_to_end_seconds_mean,end_to_end_seconds_p50,end_to_end_seconds_p95,end_to_end_seconds_p99,end_to_end_seconds_min,end_to_end_seconds_max,peak_rss_bytes_max,peak_cuda_allocated_bytes_max,peak_cuda_reserved_bytes_max
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,128,1,64,4012,10,0.19890988375991583,0.19517244677990675,0.22081389399245377,0.23224121617153287,0.18621864914894104,0.23509804671630263,10,0.221406765245936,0.22174971846730582,0.22488650485082337,0.22542174100883244,0.21673989429005555,0.22555555004833472,10,4.517202547022836,4.509601597104883,4.5983166171925145,4.610723534667486,4.4334976451951995,4.61382526403623,10,14.147536094253883,14.173470403067768,14.359659991040825,14.392774257212876,13.889711386989802,14.40105282375589,2450354176,,
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,128,8,64,4012,10,0.46791802942752836,0.45749040483497083,0.5145726480986923,0.5232541825156659,0.4362471718341112,0.5254245661199093,10,0.5252961402840262,0.4988716449847238,0.6510716974746344,0.732195809412792,0.48035442177945425,0.7524768373973313,10,15.478641986554981,16.03774095689892,16.600508440367186,16.643597235988764,10.631556484410098,16.65436943489416,10,33.56157486732118,31.90962950629182,41.50878601516595,46.59724874532782,30.71718683000654,47.86936442786828,2902433792,,
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,2048,1,64,4012,10,0.9068483078852296,0.8693299214355648,1.0472387654706834,1.0700968940183522,0.825538442004472,1.0758114261552691,10,1.010425262028233,0.981619654892249,1.2225103634631345,1.3291649935855752,0.8614494453169523,1.3558286511161852,10,1.0037452172037364,1.0187534929059496,1.1482436935441593,1.158316119422806,0.7375563270305215,1.1608342258924675,10,64.56363981566392,62.886102283606306,77.84736720116342,84.56901491697413,55.148392132949084,86.24942684592679,3196137472,,
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,2048,8,64,4012,1,11.347916678991169,11.347916678991169,11.347916678991169,11.347916678991169,11.347916678991169,11.347916678991169,1,13.973546743636863,13.973546743636863,13.973546743636863,13.973546743636863,13.973546743636863,13.973546743636863,1,0.5725103401999898,0.5725103401999898,0.5725103401999898,0.5725103401999898,0.5725103401999898,0.5725103401999898,1,891.6813615281135,891.6813615281135,891.6813615281135,891.6813615281135,891.6813615281135,891.6813615281135,3709968384,,
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,512,1,64,4012,10,0.30762699162587526,0.3091452019289136,0.310845261788927,0.3115523834479973,0.29810375068336725,0.31172916386276484,10,0.3271006172375074,0.32864037558939013,0.335717249085151,0.33661843906378464,0.3175969395771741,0.336843736558443,10,3.0582224485276264,3.0428398461854864,3.1407444487027165,3.1470648499039595,2.968735622686866,3.1486449502042704,10,20.914965877588838,21.01348886406049,21.457181543624028,21.515421830220145,20.31393281230703,21.529981901869178,2689384448,,
cache_study,HKUSTQLAB-6000ADA::x86_64,/data/main/hanxiao/SmolLM2-360M,,cpu,float32,96,1,0-95,sdpa,False,False,none,512,8,64,4012,10,1.2531144575215876,1.2171807710547,1.4111861763987688,1.449733821870759,1.1567421578802168,1.4593707332387567,10,1.680413168668747,1.7120964118974313,1.849676010650139,1.8970830926154962,1.4194414390339738,1.9089348631068355,10,4.791191563677756,4.672876370111426,5.426248253718376,5.594065459556214,4.190818741179998,5.636019761015673,10,107.11914408365264,109.02589388308115,117.85928027448244,120.76104555339553,90.60059466212988,121.4864868731238,3549011968,,
